url_id,shares
15875,1976.081006
15887,1724.913693
15889,1981.214838
15890,1541.450481
15894,1629.399885
15898,1513.29042
15899,1785.765461
15900,1833.650883
15907,1772.299021
15912,1067.573258
15915,1347.643262
15918,1650.367439
15925,1377.85343
15927,987.8367835
15932,1311.880159
15933,2173.77463
15936,833.8131776
15937,1173.536227
15941,1650.625943
15942,1357.213893
15945,1491.696774
15948,798.1173
15949,1148.606675
15952,1218.282918
15953,925.0457576
15955,1151.868744
15958,873.3146075
15961,1009.202016
15963,1087.006427
15967,1764.727476
15973,1430.425481
15974,927.4187003
15979,930.4723596
15982,1901.044463
15990,1506.571592
15995,1947.287026
15998,1902.455524
16001,1229.452457
16002,1579.265966
16004,2048.621737
16008,1382.913327
16010,1560.169998
16016,1101.490415
16021,1023.755989
16022,1028.43808
16032,1193.611207
16035,1487.813535
16040,1853.553721
16046,1408.791158
16047,1553.853939
16049,1251.31339
16054,1670.848798
16055,1932.018432
16057,1252.086433
16058,1767.441573
16068,1133.816347
16070,830.9083811
16073,1372.711207
16076,1296.639236
16077,1689.256676
16080,1519.691533
16083,1540.432521
16085,1691.849571
16088,1848.951117
16089,1430.991149
16096,1112.485018
16098,1826.092504
16099,1411.188272
16105,970.433699
16107,978.6306949
16108,1009.027182
16109,757.8021956
16115,869.9724001
16117,1494.879445
16119,1130.085341
16126,1291.88846
16130,1641.415433
16131,1053.285216
16132,1117.358781
16136,1322.485405
16138,878.5677629
16142,1063.06285
16143,1631.376801
16145,907.6252583
16146,1838.229684
16150,1696.231913
16155,915.5045611
16156,1708.476274
16158,1836.660862
16163,1421.652777
16165,1974.119696
16166,1668.829553
16169,2065.963606
16181,1504.324336
16186,1765.167181
16191,1309.900145
16194,1495.417953
16197,2242.807966
16208,2081.527921
16210,1860.179234
16213,2545.919677
16217,2210.002201
16218,2711.709199
16222,2172.239525
16223,1841.659258
16224,2086.354904
16229,2259.381258
16236,2134.538445
16239,2105.081814
16243,2145.686025
16244,2053.756934
16246,2324.601972
16247,954.9537924
16250,1230.702518
16251,1864.594802
16252,1572.487793
16256,1021.654896
16258,1628.753031
16260,1309.285645
16263,1055.364723
16266,1671.591676
16271,974.7710695
16272,998.8866218
16280,1630.79545
16287,1458.354502
16289,1189.258029
16299,914.184189
16302,1202.77091
16303,1095.823628
16307,1442.85822
16310,1805.230005
16312,1110.637938
16314,1798.372462
16315,1401.313706
16326,1159.101364
16329,1645.945463
16337,1663.467736
16338,855.2455958
16339,1669.463696
16341,950.5032095
16349,3922.980832
16354,1375.826862
16357,1589.550141
16358,1589.261213
16360,1532.382865
16363,1816.184583
16366,1471.906621
16369,1815.786233
16373,1493.069306
16374,983.763186
16375,1477.416021
16379,1403.183802
16380,801.5380174
16392,1678.331131
16393,1112.778857
16398,956.1620075
16403,1508.366052
16406,893.8198543
16409,1730.339329
16414,1512.426186
16426,871.7534602
16427,2358.604278
16429,2081.249406
16432,1110.204494
16436,920.429251
16437,1462.810531
16440,1401.467725
16444,961.4768104
16445,809.2305061
16446,1356.811685
16451,1514.923648
16456,2022.724208
16458,1996.98702
16459,1547.757812
16463,1523.629585
16466,4784.549952
16470,1167.647142
16473,1267.167541
16480,775.7894394
16484,1286.620915
16485,1402.685094
16486,1229.241697
16487,1706.164235
16488,1837.51169
16495,904.7735442
16497,1720.501789
16501,1762.949913
16502,1427.378882
16508,1345.409762
16522,1142.929238
16524,1103.550721
16526,1013.252953
16527,1522.354271
16530,959.9125616
16531,1139.892688
16534,1963.523259
16537,1169.637168
16541,1647.210293
16547,1697.221768
16562,1996.721977
16570,1341.667714
16572,2027.845667
16574,1411.858755
16577,1418.34264
16578,1778.229666
16582,2421.475571
16585,1410.057294
16590,1863.45581
16594,1930.984829
16595,1245.024688
16596,2129.372754
16598,2081.608949
16601,2256.934784
16604,1390.149816
16608,1689.597192
16610,1946.038808
16613,1626.834202
16615,1337.342756
16627,1064.914785
16629,1687.67011
16630,1245.795945
16631,999.3170768
16632,1386.834305
16634,1918.461819
16635,1452.841202
16637,1414.231075
16642,1417.746093
16643,1877.564282
16652,1744.009007
16659,1567.02297
16661,1770.998335
16667,1440.77377
16672,1645.306517
16676,2156.720347
16681,1164.75389
16687,1787.520903
16688,1215.786425
16692,1593.587424
16696,1266.851001
16698,1495.431522
16701,1491.647063
16703,1107.221052
16706,1097.077959
16715,2084.574116
16717,1353.807458
16721,1890.104312
16722,832.3157769
16725,1493.943795
16728,854.5239663
16738,914.4186292
16740,1438.415567
16743,1439.731444
16752,1548.327099
16757,1449.833975
16771,1866.745514
16772,1925.157043
16773,1744.356158
16776,1416.710861
16777,1237.7571
16779,1702.411633
16781,684.2424993
16784,1564.343941
16791,1450.514497
16793,1574.547322
16794,2104.162202
16801,1200.783973
16809,2226.635679
16812,1534.328827
16817,1686.071366
16818,1628.567187
16819,1948.672166
16822,2373.845268
16825,1688.041567
16826,1861.514748
16837,1923.002531
16843,1925.0368
16845,2479.365723
16851,1853.36488
16853,1738.464276
16854,1837.788425
16861,1160.06912
16864,1152.521561
16869,1635.322447
16871,861.2096349
16872,1327.765479
16873,2805.758949
16874,1031.887257
16875,1279.420238
16880,1261.538013
16884,1788.590936
16889,937.3559117
16898,1510.254309
16899,2262.168844
16901,1040.221554
16904,1179.08038
16906,957.7940637
16908,1695.313723
16909,1543.272344
16910,1350.595282
16915,1312.599741
16917,2058.803771
16922,682.5241563
16928,1286.856678
16930,1059.509803
16938,1608.948158
16943,1821.475768
16945,1366.818677
16946,1194.646294
16954,1480.249163
16956,1377.433263
16957,1102.694035
16958,2392.282602
16966,796.108712
16971,1420.708196
16982,1604.098406
16984,1171.496726
16985,1534.908697
16990,1857.551458
17007,953.5835177
17016,1293.817047
17018,1199.942382
17024,1507.000238
17027,1301.119072
17032,2151.914449
17034,1636.003881
17043,2709.205729
17047,929.8980729
17051,1260.137125
17053,945.4838175
17057,919.9504614
17062,2053.843937
17081,812.8490979
17082,1701.284533
17083,2194.042404
17085,1884.487043
17091,1181.034725
17092,1412.900987
17093,833.4846249
17096,1081.507952
17098,1992.713615
17103,935.9855718
17106,1119.437071
17107,1029.801832
17114,1885.01896
17115,1878.256552
17127,1023.517045
17131,2122.548018
17136,1063.737609
17139,1541.038776
17145,1283.926328
17152,967.4538173
17155,1322.9061
17156,1754.556694
17161,1369.873387
17163,1417.213578
17170,1898.300254
17173,1514.489837
17174,2054.568575
17181,2579.45065
17182,1478.991514
17183,2139.839719
17185,2060.15138
17192,1910.607083
17193,1750.299961
17194,2129.676771
17201,2481.959831
17203,2163.711634
17213,1614.993278
17216,1611.602555
17220,1397.334423
17224,1605.84156
17226,1327.483556
17227,1319.511577
17232,1364.989118
17238,1205.124325
17240,891.8705647
17241,1567.191325
17242,2015.628069
17246,1190.445995
17255,1541.899934
17256,975.2297573
17258,918.7771486
17259,1887.628534
17263,2066.160543
17265,1598.873256
17269,1649.459229
17271,3147.619967
17274,1340.765098
17278,1267.461985
17279,1598.790064
17284,1268.073048
17289,1335.987005
17296,1743.725588
17298,1442.806051
17301,3736.164059
17308,1209.231086
17314,1420.133538
17315,1167.894524
17318,1557.66412
17322,923.4789718
17325,1625.038037
17332,1397.698642
17333,1716.06142
17345,2177.853629
17347,1406.12265
17349,1342.177647
17357,888.8913532
17360,1133.820727
17362,2323.40506
17366,1694.061567
17371,1227.746914
17372,2011.270894
17378,1991.222693
17383,2035.403082
17385,1468.807687
17387,943.5873155
17391,1640.858106
17395,1081.413996
17403,1114.558795
17404,2234.786357
17417,1225.343657
17420,1290.835612
17422,1353.893258
17423,1813.384861
17426,1917.281125
17429,1102.701325
17432,1110.59885
17435,1802.472535
17438,2059.063493
17440,1609.412847
17441,915.2534219
17450,999.0949682
17455,2725.341632
17460,938.7006144
17467,1999.268219
17475,1346.734732
17478,1602.18637
17480,1242.018508
17482,1020.888652
17484,1040.776995
17487,1487.759609
17496,1681.790308
17501,9568.275608
17502,1236.458715
17503,1986.699024
17507,1603.853195
17508,1451.128082
17517,989.0632291
17521,1012.071138
17527,1651.397958
17530,1851.605625
17533,1763.004745
17534,2423.020306
17538,2047.874679
17541,1738.742761
17544,2668.694087
17547,1797.79669
17550,2073.537328
17556,2063.16598
17557,2057.855071
17558,2360.091763
17563,2297.604708
17564,2123.882508
17568,1865.484543
17571,2097.908283
17572,1503.340743
17573,1397.330105
17576,2917.134447
17577,1963.568859
17580,2226.131479
17583,2041.340119
17589,1132.811487
17590,947.1135494
17598,2097.289252
17603,1380.73807
17608,833.2138836
17611,1350.179807
17616,970.4022295
17617,1941.749266
17620,1559.770879
17629,1680.149757
17630,1572.561805
17632,2238.123888
17636,1344.042834
17638,1780.459656
17639,1442.513999
17643,1229.351976
17646,1609.412149
17648,1602.616769
17652,869.1095238
17654,1020.640189
17655,1831.251597
17658,1446.243393
17660,2410.86534
17662,1468.482586
17673,1202.90185
17680,1309.991132
17684,1341.987485
17685,1572.929237
17687,1543.158023
17688,1082.329356
17689,1422.937786
17690,1183.647316
17691,1467.112383
17692,1008.646096
17697,1776.934215
17701,1708.080328
17706,953.6352121
17710,2554.233385
17714,1458.011252
17715,965.5180629
17724,2248.639044
17727,1648.827919
17732,1333.687085
17741,1663.370016
17747,1324.225101
17748,1237.152511
17749,985.5817403
17751,1254.422468
17757,958.0146392
17761,1422.579031
17766,1985.756229
17767,1275.572114
17774,1444.437506
17778,1601.38071
17783,1303.996338
17789,1446.843549
17791,2226.76254
17793,1258.03412
17797,954.6741246
17799,1638.457799
17801,1097.40093
17802,1375.371287
17805,1166.962922
17809,1388.412413
17811,1675.119865
17814,1442.334263
17824,1189.722319
17825,1839.380489
17826,1201.682276
17827,1965.682774
17828,2135.721252
17840,1476.146506
17842,1713.19283
17847,1275.199896
17854,1201.364946
17857,954.5143376
17863,1863.842736
17864,5990.23848
17865,1742.819267
17876,904.1128906
17880,2140.51761
17883,1025.760814
17886,1881.297728
17889,1309.427166
17891,1654.285714
17893,2020.851331
17897,2450.408773
17899,1840.493796
17900,2415.437304
17905,2074.102403
17909,2282.800533
17914,2074.579595
17922,1507.667681
17924,1611.962768
17927,2035.563671
17929,2664.875218
17930,2355.621997
17933,2545.893003
17934,1534.630409
17936,1721.613851
17944,1484.248136
17945,1275.369613
17946,962.4922206
17953,1888.566736
17954,1483.150001
17956,2241.732935
17958,1801.558177
17959,1288.092601
17962,896.4276663
17964,1676.253676
17966,975.3875351
17967,1271.111245
17970,1322.278834
17972,1842.279441
17977,1646.835529
17978,1559.557556
17979,1447.690605
17981,2340.436521
17984,1900.194569
17986,2207.5239
17997,1262.868004
17998,2095.09555
18000,1683.537305
18001,1955.682352
18002,1347.704105
18006,1545.882173
18009,1168.696966
18015,1472.503114
18022,2511.032786
18030,1131.069078
18031,2278.497169
18036,1263.954449
18039,1239.348087
18040,1068.57746
18042,2207.750259
18048,1302.320612
18060,1144.9325
18066,1664.132179
18067,978.2261066
18068,1033.207424
18075,975.418761
18080,1774.910361
18081,1085.559136
18082,1681.146243
18087,799.0515785
18088,1842.688809
18089,983.3563301
18091,1100.944892
18098,1100.991827
18100,1340.180909
18102,2873.130461
18105,2054.151335
18106,3357.34401
18107,2640.649247
18108,1637.820444
18109,1808.336863
18111,1499.568279
18118,1532.37825
18125,1562.509916
18127,2700.13383
18136,1027.623207
18137,1436.65454
18138,1304.905136
18140,1276.545815
18142,1861.043873
18143,1107.899806
18150,1423.568182
18155,1069.640467
18156,1224.56908
18161,1233.50105
18162,1457.525047
18167,1098.832185
18170,1190.258762
18171,1366.688922
18174,1540.091813
18177,962.0002752
18178,975.1060027
18181,1101.596094
18184,1519.534649
18187,2172.492032
18189,2094.217155
18193,2151.430333
18194,1067.08789
18198,1527.616187
18201,1025.684488
18202,2240.664722
18208,1368.030465
18209,1008.860192
18211,1784.152242
18212,1810.988449
18213,1455.969516
18216,1928.815332
18219,1090.326947
18221,1689.01714
18228,1464.95184
18229,1234.003661
18235,1221.510454
18236,1309.200335
18243,1160.104814
18244,1277.669288
18246,1329.964587
18252,1337.9029
18254,1392.016546
18257,1361.241198
18262,1634.326056
18266,1211.464147
18267,2095.40978
18268,1193.794007
18269,1189.656172
18270,1372.383019
18273,1326.470677
18274,1295.041438
18276,1369.527146
18278,1211.225678
18279,1662.808436
18280,1122.2841
18281,879.9659971
18288,1286.744099
18293,1581.509965
18294,1576.814168
18296,1228.420222
18298,1556.847412
18306,1766.837999
18310,5544.412006
18313,2538.416562
18314,2016.918348
18319,3300.596176
18320,1935.414794
18324,2292.694431
18329,2020.000838
18331,1632.570821
18332,2085.710112
18334,2509.1156
18340,1462.888978
18343,2057.942165
18345,1930.965543
18351,1885.771234
18357,1954.765547
18359,1645.009644
18363,1841.85962
18364,1981.510865
18367,1911.993098
18374,1306.130782
18375,1661.981466
18380,1664.941449
18387,2303.96819
18388,1533.317022
18392,1494.135732
18399,1703.822766
18400,969.1549772
18404,1417.863638
18409,1990.170014
18414,982.8509886
18415,1220.155624
18430,1434.467631
18433,1940.716251
18436,1370.122675
18437,1051.28038
18440,1477.277372
18444,1781.740964
18445,1550.726172
18455,1069.562506
18457,1073.892771
18461,1855.518791
18466,920.2098207
18467,1572.894313
18471,1630.419526
18472,1534.989003
18475,1252.095539
18476,1924.103485
18481,1965.136335
18482,2104.511159
18493,1728.151959
18494,1126.353144
18496,2088.53754
18499,1856.948548
18500,1721.747476
18504,1206.143087
18505,1297.743488
18509,1630.22982
18512,1714.199594
18514,930.8033352
18517,1540.945826
18518,1964.417116
18523,968.711901
18527,940.9501464
18534,1320.722827
18539,1420.413938
18541,995.4855874
18542,1227.620569
18548,1159.534769
18550,1124.759053
18556,2519.171919
18561,1567.37593
18562,1423.279691
18565,1627.223794
18567,1099.569645
18569,955.8433893
18575,1789.52605
18580,1146.954995
18582,1890.660673
18583,1458.529396
18589,1081.667531
18595,1085.922052
18597,2383.54848
18598,1526.327288
18603,1817.570014
18604,1174.823978
18608,1975.053284
18615,1739.036983
18616,1295.092872
18617,1317.724801
18619,923.2432904
18621,1475.451587
18622,1342.335072
18625,1304.945335
18628,2224.33609
18629,1382.897924
18631,1684.971379
18632,1289.827717
18635,963.691813
18637,1390.806627
18639,1488.18946
18640,1258.603478
18641,1346.422633
18645,1571.945102
18654,1121.836012
18667,1312.450251
18672,1150.135342
18676,1984.249043
18679,2265.441467
18682,2427.675314
18683,2281.959201
18685,2051.100034
18688,1502.334236
18691,1598.417848
18700,2226.067231
18705,1573.499673
18717,2123.256467
18720,1938.819094
18726,1346.65151
18730,1299.212922
18731,1082.41189
18732,967.0303811
18736,1966.440925
18738,2095.56096
18743,1260.20853
18744,1379.004237
18751,1100.720252
18752,1138.117817
18753,1076.910376
18754,1464.571961
18756,1680.505054
18760,1448.039777
18765,1221.86475
18771,1448.952591
18774,1260.321269
18777,1240.840361
18781,1234.815188
18788,1811.97257
18792,2056.606963
18794,2124.811507
18806,1901.685154
18809,1654.016392
18815,1115.856327
18819,1218.28498
18821,1124.805055
18822,1531.304982
18824,934.6121916
18829,1855.690937
18830,1735.024175
18834,2505.880328
18837,1505.859606
18844,1819.422368
18845,1292.796634
18849,1159.201077
18854,1427.099951
18857,1011.342961
18862,2077.321287
18869,1870.54623
18870,2035.920256
18871,1324.149223
18874,1414.814998
18882,1884.032777
18886,1291.176369
18892,1859.728842
18893,1540.199326
18895,1127.357637
18898,1715.486215
18903,1383.180559
18904,1002.046767
18905,1080.016691
18907,1089.009798
18912,1682.894072
18916,1293.070878
18921,1147.054712
18924,1529.828622
18926,1815.896253
18929,1640.362582
18931,1597.951361
18938,897.0225103
18939,1791.510783
18941,1973.304597
18942,1659.815554
18944,1220.761548
18946,1137.277573
18947,1800.5495
18949,1425.692733
18950,1261.915321
18951,1234.61885
18957,984.8518987
18962,1828.355695
18965,982.5383918
18967,1477.591292
18975,1657.895868
18987,2162.042549
18989,1074.538393
18991,902.1758742
18997,1626.693396
18999,899.3555957
19000,788.9137207
19004,1039.028227
19007,925.5935496
19011,989.1185276
19013,2189.774554
19016,1923.547408
19019,1792.031709
19028,1507.592252
19029,1733.549852
19030,1724.063413
19032,1680.975198
19038,1750.763913
19041,2616.992322
19044,2697.548386
19054,2415.394134
19055,2011.023743
19059,1024.828569
19061,1532.583526
19063,1322.068048
19067,1420.197978
19070,1335.359389
19079,1410.14916
19082,1577.427912
19086,1055.132608
19092,1902.750047
19095,2342.255495
19099,1418.405651
19100,1263.637783
19106,1416.579509
19114,1547.062522
19117,2364.810379
19118,1602.276346
19124,877.1088323
19126,1772.153188
19133,1696.055984
19134,1731.602998
19137,1793.941762
19138,1652.383743
19141,885.2010184
19144,1324.644781
19147,2083.111521
19150,1774.310408
19154,1656.805498
19156,997.090238
19160,1498.257507
19166,1236.66097
19172,1942.485225
19175,1389.603313
19189,965.1479625
19191,1602.39838
19196,1452.068114
19200,938.2722719
19202,1502.74407
19204,1060.141913
19208,1589.271128
19211,1302.0981
19212,1130.781614
19213,1243.590832
19222,915.9001052
19223,2114.138177
19224,1679.133964
19228,1069.820158
19231,858.4552931
19234,1070.405415
19247,1651.591357
19248,1139.339529
19249,1370.480697
19251,1998.091474
19255,1967.519624
