url_id,shares
15743,1457.931884
15745,1472.660638
15748,1199.723918
15752,1459.476856
15754,1399.067352
15766,1436.066055
15767,1578.245759
15770,1701.518913
15776,1644.940755
15779,1592.109579
15784,1307.834297
15792,1499.120142
15794,1162.696638
15797,1488.943184
15798,1307.49616
15811,1342.730716
15813,1337.232921
15816,1146.706015
15819,1637.587471
15821,1560.651063
15824,1507.108568
15825,1460.550653
15827,1435.764643
15840,1626.044421
15841,1262.198158
15849,1550.510183
15851,1457.983922
15852,1192.116377
15857,1398.515731
15862,1218.208646
15869,1717.984899
15870,1684.054537
15873,1573.043609
15875,1544.6845
15887,1488.433168
15889,1706.525189
15890,1454.642138
15894,1460.316026
15898,1444.525911
15899,1471.661888
15900,1588.240732
15907,1612.880821
15912,1402.155003
15915,1337.790229
15918,1601.399449
15925,1478.513303
15927,1202.074162
15932,1488.895734
15933,1613.717335
15936,1162.820562
15937,1243.13227
15941,1502.214589
15942,1412.644713
15945,1496.566867
15948,1281.425343
15949,1439.616818
15952,1179.647254
15953,1226.715791
15955,1249.084915
15958,1170.820285
15961,1259.258273
15963,1376.951109
15967,1605.278323
15973,1553.008844
15974,1089.919919
15979,1128.919945
15982,1634.987938
15990,1529.140158
15995,1624.212111
15998,1628.550422
16001,1253.962336
16002,1484.812442
16004,1658.622351
16008,1484.036992
16010,1542.223755
16016,1268.749474
16021,1214.292789
16022,1184.726845
16032,1225.662449
16035,1462.224005
16040,1627.238985
16046,1312.261535
16047,1517.769852
16049,1398.719629
16054,1556.816298
16055,1659.009396
16057,1449.542958
16058,1628.963787
16068,1281.543312
16070,1092.952014
16073,1515.445471
16076,1270.699457
16077,1553.314987
16080,1458.575588
16083,1544.458294
16085,1553.513138
16088,1585.529244
16089,1426.207241
16096,1417.985541
16098,1532.68961
16099,1499.060533
16105,1312.332186
16107,1165.725825
16108,1282.510742
16109,1232.610704
16115,1139.987289
16117,1484.574943
16119,1181.482932
16126,1460.822651
16130,1544.237175
16131,1287.92764
16132,1192.632319
16136,1439.390802
16138,1271.751197
16142,1277.641052
16143,1593.660376
16145,1229.71716
16146,1576.843133
16150,1503.918478
16155,1124.854976
16156,1637.998333
16158,1648.758624
16163,1461.136528
16165,1606.645074
16166,1563.351213
16169,1636.015694
16181,1524.561248
16186,1573.205433
16191,1308.379915
16194,1573.645031
16197,1672.347413
16208,1644.110613
16210,1419.984331
16213,1612.762347
16217,1734.395392
16218,1768.279931
16222,1688.588335
16223,1583.054638
16224,1730.772658
16229,1648.442254
16236,1671.831078
16239,1695.433025
16243,1665.946524
16244,1666.928
16246,1655.618308
16247,1414.478419
16250,1341.631293
16251,1632.915894
16252,1524.289019
16256,1462.15975
16258,1575.159861
16260,1428.015716
16263,1235.128537
16266,1605.474163
16271,1156.711061
16272,1224.618044
16280,1587.508443
16287,1477.700552
16289,1366.20649
16299,1251.821331
16302,1449.668743
16303,1344.928341
16307,1519.86725
16310,1621.437524
16312,1197.004254
16314,1578.042675
16315,1320.624993
16326,1188.643504
16329,1560.344146
16337,1600.667379
16338,1471.770652
16339,1446.711615
16341,1497.319858
16349,1573.188675
16354,1485.598903
16357,1589.661553
16358,1519.436201
16360,1560.485488
16363,1651.667449
16366,1492.312225
16369,1579.513817
16373,1511.468661
16374,1270.218874
16375,1536.657586
16379,1453.909633
16380,1299.062027
16392,1547.264587
16393,1277.821684
16398,1154.478607
16403,1487.632364
16406,1152.956512
16409,1599.352648
16414,1466.061825
16426,1234.497887
16427,1731.459732
16429,1608.866519
16432,1351.422599
16436,1228.448948
16437,1516.064466
16440,1504.947894
16444,1221.516028
16445,1085.486412
16446,1429.658483
16451,1453.732172
16456,1623.032243
16458,1660.056847
16459,1399.063022
16463,1561.96707
16466,1573.700004
16470,1250.411538
16473,1330.682652
16480,1054.573977
16484,1307.142842
16485,1540.174288
16486,1385.573919
16487,1625.626111
16488,1604.592246
16495,1195.92092
16497,1605.872634
16501,1624.065715
16502,1476.197227
16508,1427.316687
16522,1204.584571
16524,1120.966704
16526,1311.915982
16527,1465.992508
16530,1159.503197
16531,1230.33275
16534,1666.92895
16537,1232.511168
16541,1586.490372
16547,1567.712295
16562,1647.514864
16570,1426.896256
16572,1638.693082
16574,1434.84221
16577,1408.384974
16578,1571.427094
16582,1703.107055
16585,1347.935225
16590,1647.54505
16594,1645.219576
16595,1458.866019
16596,1637.955767
16598,1662.855209
16601,1658.08917
16604,1484.298486
16608,1500.406731
16610,1585.258609
16613,1521.22217
16615,1290.642453
16627,1209.693511
16629,1528.380033
16630,1304.950988
16631,1474.032332
16632,1312.619617
16634,1566.549739
16635,1360.612414
16637,1463.948534
16642,1344.108866
16643,1572.766028
16652,1584.76656
16659,1522.694229
16661,1606.950777
16667,1375.994237
16672,1601.26262
16676,1635.157423
16681,1374.467846
16687,1597.873177
16688,1563.669199
16692,1565.794039
16696,1330.304592
16698,1354.118271
16701,1428.232604
16703,1388.748571
16706,1383.532096
16715,1633.992196
16717,1428.65607
16721,1621.826018
16722,1332.8557
16725,1501.143796
16728,1108.077237
16738,1103.100911
16740,1453.350973
16743,1517.524739
16752,1526.240387
16757,1410.094435
16771,1591.735966
16772,1646.617677
16773,1624.669435
16776,1474.592796
16777,1455.795727
16779,1549.468402
16781,1177.898963
16784,1484.6925
16791,1482.512528
16793,1527.499699
16794,1642.953612
16801,1432.814393
16809,1624.583819
16812,1543.229539
16817,1488.732425
16818,1511.110441
16819,1615.315966
16822,1727.570303
16825,1555.930522
16826,1572.788331
16837,1633.949026
16843,1634.443933
16845,1792.15438
16851,1525.631913
16853,1528.713305
16854,1631.154067
16861,1146.984167
16864,1313.050092
16869,1557.877343
16871,1241.542376
16872,1510.313798
16873,1590.364999
16874,1152.043388
16875,1353.288457
16880,1304.384648
16884,1595.058149
16889,1101.999347
16898,1563.721467
16899,1666.544276
16901,1377.013538
16904,1276.726018
16906,1284.855071
16908,1618.127415
16909,1478.902986
16910,1430.247856
16915,1446.619943
16917,1694.522003
16922,1270.884298
16928,1406.392281
16930,1352.799415
16938,1575.178227
16943,1642.529238
16945,1462.004162
16946,1424.235266
16954,1436.532379
16956,1461.927724
16957,1346.907461
16958,1621.792835
16966,1106.770618
16971,1525.317834
16982,1552.665503
16984,1355.528577
16985,1510.498027
16990,1605.76505
17007,1212.653645
17016,1266.240194
17018,1399.332365
17024,1460.120279
17027,1404.489405
17032,1618.466996
17034,1550.376308
17043,1707.410126
17047,1255.488975
17051,1468.033766
17053,1136.438289
17057,1104.729681
17062,1435.950027
17081,1261.366874
17082,1539.68234
17083,1671.840042
17085,1627.038613
17091,1287.70249
17092,1437.803548
17093,1130.72528
17096,1126.570272
17098,1617.830657
17103,1110.92835
17106,1356.219965
17107,1150.824163
17114,1598.351407
17115,1535.647608
17127,1137.593027
17131,1609.814723
17136,1394.967499
17139,1502.366187
17145,1210.504482
17152,1165.203265
17155,1436.694753
17156,1505.84946
17161,1292.452341
17163,1317.436423
17170,1635.341798
17173,1385.424542
17174,1606.589179
17181,1727.749914
17182,1360.486496
17183,1676.214917
17185,1594.779431
17192,1595.763926
17193,1480.40165
17194,1612.937785
17201,1737.980293
17203,1687.533795
17213,1498.316055
17216,1497.758397
17220,1483.387454
17224,1386.13454
17226,1427.478849
17227,1437.355426
17232,1481.838375
17238,1484.426634
17240,1150.347705
17241,1406.294353
17242,1651.736697
17246,1248.61993
17255,1479.445356
17256,1303.645112
17258,1102.285315
17259,1684.587977
17263,1607.423636
17265,1488.59149
17269,1518.355945
17271,1652.145551
17274,1444.449143
17278,1218.770831
17279,1582.346226
17284,1365.05481
17289,1523.909633
17296,1580.625381
17298,1474.975846
17301,1588.968495
17308,1293.193634
17314,1387.320111
17315,1301.375277
17318,1584.042061
17322,1104.389242
17325,1562.349656
17332,1430.999939
17333,1584.390248
17345,1683.531699
17347,1560.764633
17349,1459.131842
17357,1085.299501
17360,1472.674311
17362,1584.05799
17366,1557.737049
17371,1527.17861
17372,1614.375571
17378,1628.624106
17383,1673.933609
17385,1421.997424
17387,1334.29757
17391,1560.573456
17395,1314.661219
17403,1335.031328
17404,1713.27505
17417,1373.051132
17420,1438.616139
17422,1458.933718
17423,1585.084061
17426,1621.292889
17429,1399.772118
17432,1185.160653
17435,1576.234901
17438,1692.754227
17440,1508.400882
17441,1087.610044
17450,1419.120413
17455,1702.410169
17460,1413.44579
17467,1662.978687
17475,1227.876045
17478,1544.713835
17480,1470.731982
17482,1307.548419
17484,1319.820375
17487,1523.866678
17496,1386.650798
17501,1572.57263
17502,1237.699201
17503,1661.186102
17507,1570.899732
17508,1512.098817
17517,1260.776352
17521,1177.626723
17527,1565.842941
17530,1495.871308
17533,1619.437845
17534,1664.007476
17538,1571.164851
17541,1585.022794
17544,1752.430486
17547,1558.760013
17550,1666.148708
17556,1643.196701
17557,1669.214901
17558,1735.706392
17563,1663.085348
17564,1673.810281
17568,1522.928033
17571,1704.60987
17572,1389.527004
17573,1418.363315
17576,1705.476221
17577,1643.220299
17580,1741.409654
17583,1569.642092
17589,1384.652358
17590,1264.336013
17598,1686.687072
17603,1432.155666
17608,1208.554461
17611,1484.805833
17616,1202.076234
17617,1649.006435
17620,1558.429895
17629,1580.442257
17630,1527.162708
17632,1689.060367
17636,1481.977979
17638,1569.383462
17639,1477.60133
17643,1387.072592
17646,1607.917171
17648,1530.660178
17652,1298.136344
17654,1148.890137
17655,1484.661895
17658,1553.336463
17660,1639.732566
17662,1480.602324
17673,1400.716578
17680,1376.065051
17684,1373.819433
17685,1537.602213
17687,1535.282595
17688,1303.235916
17689,1421.41356
17690,1345.782634
17691,1437.424664
17692,1370.828832
17697,1567.479938
17701,1522.91039
17706,1139.729064
17710,1575.406624
17714,1388.30837
17715,1411.460376
17724,1704.745395
17727,1561.556042
17732,1233.920014
17741,1588.015002
17747,1346.65203
17748,1369.774882
17749,1197.498937
17751,1438.400097
17757,1107.688789
17761,1473.534644
17766,1615.230215
17767,1164.949217
17774,1448.660942
17778,1544.659735
17783,1506.690505
17789,1453.92807
17791,1684.181849
17793,1400.853853
17797,1110.280517
17799,1570.885606
17801,1279.580016
17802,1389.246224
17805,1302.851009
17809,1460.144007
17811,1571.298533
17814,1528.051879
17824,1255.807485
17825,1594.179013
17826,1267.751706
17827,1607.452681
17828,1653.487199
17840,1440.783719
17842,1535.940292
17847,1546.304248
17854,1422.916635
17857,1102.118689
17863,1566.224827
17864,1572.596527
17865,1603.7169
17876,1086.472301
17880,1606.092601
17883,1381.537445
17886,1574.944843
17889,1265.789372
17891,1447.99127
17893,1667.090853
17897,1677.940421
17899,1443.993789
17900,1706.346586
17905,1697.3347
17909,1778.097926
17914,1613.530157
17922,1416.940324
17924,1415.670998
17927,1689.912682
17929,1771.826016
17930,1716.990925
17933,1732.117734
17934,1557.393863
17936,1566.650427
17944,1498.769745
17945,1396.775158
17946,1427.815178
17953,1569.269955
17954,1540.598063
17956,1653.500503
17958,1586.451634
17959,1442.951216
17962,1095.566347
17964,1518.518168
17966,1122.583922
17967,1449.789866
17970,1484.30371
17972,1582.85482
17977,1476.68995
17978,1573.133559
17979,1464.941133
17981,1664.384343
17984,1608.705472
17986,1693.292253
17997,1430.264914
17998,1569.707462
18000,1560.582282
18001,1599.113885
18002,1411.325427
18006,1529.007499
18009,1386.739551
18015,1564.924973
18022,1750.495453
18030,1271.972689
18031,1692.725871
18036,1370.206315
18039,1161.449033
18040,1279.825436
18042,1620.655925
18048,1349.571687
18060,1230.83637
18066,1519.874573
18067,1243.463364
18068,1198.747734
18075,1312.240863
18080,1594.593366
18081,1352.628311
18082,1545.825588
18087,1060.222877
18088,1510.154197
18089,1227.250237
18091,1156.938966
18098,1335.876966
18100,1420.29988
18102,1572.38704
18105,1626.656204
18106,1590.703861
18107,1621.661698
18108,1416.894845
18109,1554.766748
18111,1397.788408
18118,1359.537364
18125,1394.54079
18127,1678.872183
18136,1120.866653
18137,1470.01952
18138,1501.54116
18140,1243.536287
18142,1601.458002
18143,1160.125827
18150,1424.085245
18155,1342.250258
18156,1422.643691
18161,1382.47426
18162,1431.359708
18167,1161.710544
18170,1208.820409
18171,1431.618
18174,1516.381148
18177,1173.784421
18178,1185.097226
18181,1264.819009
18184,1477.696635
18187,1620.901759
18189,1573.145904
18193,1679.165917
18194,1307.346535
18198,1519.156508
18201,1288.459605
18202,1686.199603
18208,1485.414779
18209,1188.587628
18211,1640.518445
18212,1585.564404
18213,1497.874699
18216,1607.622953
18219,1354.852776
18221,1570.699864
18228,1453.418743
18229,1476.577617
18235,1323.676983
18236,1253.098436
18243,1352.904407
18244,1417.13695
18246,1255.224878
18252,1300.054417
18254,1532.206253
18257,1425.844601
18262,1597.452167
18266,1397.770142
18267,1617.77106
18268,1469.074662
18269,1384.499381
18270,1486.791559
18273,1335.583802
18274,1414.054206
18276,1251.618044
18278,1324.163575
18279,1589.880737
18280,1489.374155
18281,1153.750734
18288,1506.037491
18293,1489.615701
18294,1536.459943
18296,1160.47665
18298,1532.303801
18306,1632.875142
18310,1584.566811
18313,1713.577414
18314,1645.523677
18319,1603.668969
18320,1643.907916
18324,1741.696307
18329,1686.847188
18331,1540.282218
18332,1633.499823
18334,1692.821092
18340,1460.269956
18343,1648.868796
18345,1638.063367
18351,1514.850456
18357,1540.406075
18359,1594.059591
18363,1628.170881
18364,1662.402552
18367,1655.588849
18374,1404.684544
18375,1599.217866
18380,1617.369087
18387,1698.630086
18388,1557.691488
18392,1550.032165
18399,1611.237783
18400,1109.716519
18404,1513.56308
18409,1669.253011
18414,1427.481145
18415,1405.267184
18430,1475.333396
18433,1665.179956
18436,1315.648424
18437,1152.702631
18440,1475.494979
18444,1552.144602
18445,1530.106146
18455,1331.83804
18457,1410.041469
18461,1629.945884
18466,1261.498779
18467,1594.862669
18471,1577.530864
18472,1564.631549
18475,1347.313281
18476,1621.355574
18481,1632.08408
18482,1626.873469
18493,1601.357191
18494,1315.856042
18496,1679.540734
18499,1622.542474
18500,1620.619422
18504,1558.077546
18505,1375.476758
18509,1578.184936
18512,1480.544845
18514,1102.677097
18517,1510.192327
18518,1657.766289
18523,1241.739393
18527,1315.707355
18534,1417.576128
18539,1222.450953
18541,1323.337666
18542,1448.805873
18548,1370.601806
18550,1183.969827
18556,1640.042148
18561,1550.580673
18562,1465.442446
18565,1581.422692
18567,1329.163994
18569,1146.904047
18575,1631.320878
18580,1394.103835
18582,1653.599408
18583,1450.729176
18589,1141.060769
18595,1304.825491
18597,1652.131217
18598,1511.978959
18603,1521.820378
18604,1481.075108
18608,1638.11648
18615,1532.08942
18616,1476.192088
18617,1483.890904
18619,1119.744727
18621,1498.281939
18622,1391.261752
18625,1434.087987
18628,1612.680424
18629,1492.813023
18631,1597.821015
18632,1517.478852
18635,1143.24705
18637,1458.841093
18639,1422.511189
18640,1435.671771
18641,1354.769154
18645,1529.322016
18654,1277.028246
18667,1428.860163
18672,1324.065638
18676,1628.884142
18679,1682.840531
18682,1694.629089
18683,1714.742129
18685,1661.873425
18688,1383.372004
18691,1548.222664
18700,1641.820102
18705,1557.746747
18717,1726.857209
18720,1569.048351
18726,1450.033108
18730,1401.329365
18731,1337.604099
18732,1166.039929
18736,1582.833085
18738,1687.932398
18743,1414.455486
18744,1466.097812
18751,1352.833718
18752,1368.960601
18753,1306.058082
18754,1356.072071
18756,1601.194832
18760,1531.038798
18765,1423.044959
18771,1495.78258
18774,1298.622994
18777,1375.517145
18781,1337.290844
18788,1626.36784
18792,1615.993788
18794,1659.904582
18806,1626.828941
18809,1491.435236
18815,1295.62299
18819,1289.660805
18821,1506.183496
18822,1514.287018
18824,1092.36654
18829,1566.487588
18830,1566.256017
18834,1687.028866
18837,1512.706624
18844,1620.073273
18845,1403.044175
18849,1410.281187
18854,1459.183227
18857,1257.097395
18862,1663.108266
18869,1604.067312
18870,1602.204113
18871,1461.869799
18874,1466.420398
18882,1602.364322
18886,1231.366211
18892,1608.208175
18893,1540.42067
18895,1280.659632
18898,1572.670465
18903,1457.633484
18904,1159.841891
18905,1236.931608
18907,1466.044719
18912,1579.355494
18916,1338.551643
18921,1228.614882
18924,1535.884134
18926,1635.889133
18929,1548.743977
18931,1575.397791
18938,1131.420355
18939,1625.989079
18941,1664.347707
18942,1543.135961
18944,1391.077438
18946,1477.199847
18947,1622.569752
18949,1470.613628
18950,1409.616206
18951,1427.719295
18957,1447.456145
18962,1576.901342
18965,1120.263359
18967,1563.793575
18975,1561.82596
18987,1622.134299
18989,1330.479609
18991,1149.273472
18997,1504.927893
18999,1102.055461
19000,1357.708461
19004,1320.138487
19007,1101.890776
19011,1156.522192
19013,1613.922123
19016,1558.297868
19019,1592.230034
19028,1486.42524
19029,1373.101736
19030,1532.853896
19032,1357.466435
19038,1569.277988
19041,1729.977389
19044,1729.443951
19054,1702.671931
19055,1662.135689
19059,1346.485029
19061,1465.455414
19063,1379.277761
19067,1464.241946
19070,1456.344474
19079,1475.633612
19082,1499.908145
19086,1227.169366
19092,1564.111507
19095,1686.86601
19099,1510.495656
19100,1456.933215
19106,1439.40064
19114,1530.638827
19117,1749.437541
19118,1480.036937
19124,1138.825468
19126,1586.229937
19133,1564.43736
19134,1563.460099
