url_id,shares
15544,1493.681079
15546,1370.142489
15549,1659.008744
15550,1112.378044
15556,1738.858058
15559,1612.19069
15560,1327.692448
15564,1647.85516
15569,1587.579976
15571,1647.569236
15576,1719.03161
15578,1693.596173
15579,1238.45674
15588,1321.755022
15589,836.9351716
15591,1241.389938
15595,1427.658894
15609,1290.71424
15612,1064.96113
15613,1150.5479
15614,1158.706822
15620,915.3628099
15629,1065.479518
15630,1670.396793
15633,1491.647313
15636,1896.25102
15637,966.528107
15640,1599.394278
15641,1365.548545
15643,1316.713806
15652,1693.819047
15654,1393.79654
15655,1308.231661
15660,1309.421962
15662,1062.749445
15668,2412.499337
15669,1399.155166
15677,1653.576335
15683,1093.136421
15685,1454.148578
15686,1047.443134
15687,1430.245046
15688,1265.692214
15697,1504.103618
15704,1318.005931
15706,1744.409181
15708,1345.656216
15710,1720.054121
15712,1232.692316
15716,1502.892255
15719,1096.603291
15723,1150.122736
15727,1366.108514
15739,1429.146206
15741,1304.945645
15742,1104.974368
15743,1393.647462
15745,1503.007925
15748,991.0106822
15752,1400.933819
15754,1176.098211
15766,1004.163842
15767,1597.677941
15770,1544.510867
15776,2069.387536
15779,1827.901494
15784,1187.690245
15792,1539.406173
15794,1002.735316
15797,1047.707763
15798,1355.771797
15811,1033.399533
15813,1021.425844
15816,953.4956306
15819,1402.78065
15821,1614.010135
15824,1507.42248
15825,1186.225157
15827,1449.627786
15840,1313.353977
15841,1267.958176
15849,1208.020881
15851,1294.316982
15852,920.4198971
15857,1238.679035
15862,1124.768945
15869,1955.060887
15870,1878.069634
15873,1309.678179
15875,1342.501724
15887,1291.075514
15889,1472.468065
15890,1049.942657
15894,1122.447661
15898,1224.806974
15899,1309.127333
15900,1562.504595
15907,1810.789316
15912,1287.574264
15915,1367.211913
15918,1678.513409
15925,1288.670846
15927,941.5236852
15932,1290.96726
15933,2012.702273
15936,973.0331331
15937,1059.748032
15941,1668.863073
15942,1538.325117
15945,1515.25631
15948,1031.326794
15949,1344.052542
15952,1290.718835
15953,977.2158099
15955,1317.069791
15958,1104.167238
15961,1401.623346
15963,1147.258772
15967,1751.679367
15973,1590.063976
15974,1015.236182
15979,967.1874048
15982,1311.527763
15990,1532.89489
15995,1879.44007
15998,1178.481679
16001,1386.682012
16002,1407.062194
16004,1238.647559
16008,1428.547755
16010,1688.898864
16016,1242.103282
16021,1061.928397
16022,1101.433942
16032,1082.159284
16035,1607.410374
16040,1045.121136
16046,1096.569763
16047,1506.604522
16049,1291.202415
16054,1698.844773
16055,2091.783227
16057,1256.048965
16058,1322.419753
16068,1297.513375
16070,934.1149159
16073,1401.548005
16076,1252.647931
16077,1717.621939
16080,1412.170787
16083,1464.163586
16085,1602.214254
16088,1681.112808
16089,1473.566071
16096,1216.941358
16098,1593.813698
16099,1501.191246
16105,1132.258595
16107,1091.62579
16108,1115.523303
16109,830.3572126
16115,1057.056697
16117,1503.246496
16119,1300.37875
16126,1310.304249
16130,1770.210036
16131,1282.331631
16132,1191.115903
16136,1156.863531
16138,995.2932269
16142,1141.674888
16143,1293.201373
16145,1110.55617
16146,1661.736929
16150,1800.631527
16155,1066.510995
16156,1713.147962
16158,1346.945349
16163,1409.789075
16165,1774.872052
16166,1824.894846
16169,1281.005448
16181,1684.417161
16186,1899.581479
16191,1290.148749
16194,1602.79147
16197,1576.927996
16208,1531.456773
16210,1267.141214
16213,2226.223336
16217,1807.443989
16218,1536.731303
16222,1799.689701
16223,1375.365376
16224,1708.772102
16229,1674.934821
16236,1544.08176
16239,1998.565799
16243,1421.312678
16244,1653.141526
16246,1518.736862
16247,1242.814509
16250,1403.065681
16251,1858.046267
16252,1738.419443
16256,1103.271157
16258,1634.065255
16260,1377.90247
16263,1133.849724
16266,1801.527646
16271,1066.892267
16272,1051.370242
16280,1554.432379
16287,1526.326725
16289,1327.087922
16299,1163.489499
16302,1367.046577
16303,1343.271371
16307,1498.240147
16310,1866.287877
16312,1272.971336
16314,1673.181981
16315,1251.647869
16326,1388.895103
16329,1453.731621
16337,1593.655787
16338,937.6426999
16339,1603.964583
16341,1102.268323
16349,4790.797213
16354,1677.282601
16357,1722.739597
16358,1684.462238
16360,1159.926583
16363,1340.782612
16366,1562.965957
16369,1831.529935
16373,1501.248696
16374,1073.904396
16375,1479.847524
16379,1449.549514
16380,967.0588525
16392,1624.462292
16393,1256.126743
16398,1243.346428
16403,1504.573432
16406,1071.453799
16409,1656.431994
16414,1774.098109
16426,1191.251768
16427,1809.861201
16429,1349.891923
16432,1400.050715
16436,1386.906691
16437,1445.976864
16440,1361.124744
16444,1019.699623
16445,830.8072458
16446,1382.429537
16451,1417.379965
16456,1885.605628
16458,2308.760076
16459,1537.786535
16463,1569.365904
16466,5529.259623
16470,1249.398801
16473,1386.643972
16480,903.4527573
16484,1251.80175
16485,1465.985144
16486,1270.327714
16487,1702.483451
16488,1618.035624
16495,1141.783931
16497,1654.564935
16501,1857.749312
16502,1420.674721
16508,1254.023738
16522,1102.897343
16524,1195.49253
16526,1310.746029
16527,1465.184595
16530,1059.27312
16531,1095.766852
16534,2370.726176
16537,1353.666484
16541,1770.171845
16547,1721.363862
16562,1518.118114
16570,1004.559669
16572,1619.9991
16574,1178.24165
16577,1101.227625
16578,1348.664031
16582,2116.588551
16585,1131.787083
16590,1346.130189
16594,1612.388038
16595,911.9320663
16596,1516.360912
16598,1678.936912
16601,1196.432186
16604,1510.975243
16608,1533.412875
16610,2010.934045
16613,1410.934552
16615,1313.378252
16627,1176.590279
16629,1443.333343
16630,1361.063019
16631,1117.472842
16632,1592.548191
16634,1643.74611
16635,1299.360672
16637,1442.326987
16642,1425.906446
16643,1553.486887
16652,1513.492377
16659,1478.070166
16661,1904.51817
16667,1724.782815
16672,1791.290633
16676,2143.712421
16681,1261.619288
16687,1410.814487
16688,1363.942697
16692,1377.861442
16696,1239.278506
16698,1238.526666
16701,1524.577633
16703,1235.61193
16706,1181.684798
16715,1876.448335
16717,1312.215249
16721,1730.30236
16722,1097.152488
16725,1558.231041
16728,996.8937242
16738,1051.597517
16740,1297.156127
16743,1553.712246
16752,1906.063533
16757,1325.63705
16771,1675.558302
16772,2023.394975
16773,1914.768531
16776,1473.807037
16777,1364.047546
16779,1679.65796
16781,873.1698911
16784,1510.240605
16791,1387.352414
16793,1564.267991
16794,2133.794342
16801,1174.263024
16809,2259.045647
16812,1624.175291
16817,1525.632171
16818,1254.737475
16819,1437.800286
16822,1982.266039
16825,1219.464202
16826,1747.29175
16837,1588.54797
16843,1678.331556
16845,1955.91662
16851,1569.95169
16853,1501.253233
16854,1536.430434
16861,1260.417402
16864,1199.244687
16869,1516.384486
16871,1062.790263
16872,1508.100034
16873,3092.185526
16874,1241.297207
16875,1340.193637
16880,1288.288716
16884,1190.217419
16889,1066.4663
16898,1521.918587
16899,1613.852728
16901,1139.958005
16904,1175.281161
16906,1007.099815
16908,1718.690771
16909,1901.34087
16910,1328.565567
16915,1542.431344
16917,2103.326029
16922,936.475131
16928,1112.610393
16930,1144.685041
16938,1594.667523
16943,1855.351649
16945,1628.817713
16946,1321.87718
16954,1359.45639
16956,1354.751231
16957,1331.603399
16958,2165.743054
16966,1003.416789
16971,1403.220839
16982,1718.886148
16984,1087.160592
16985,1445.424506
16990,2029.945611
17007,1040.423349
17016,1275.613138
17018,1292.839072
17024,1483.786247
17027,1360.507487
17032,2068.28409
17034,1578.713815
17043,1993.629461
17047,994.6834997
17051,1240.924769
17053,954.0765205
17057,1188.906519
17062,2373.955118
17081,977.3522037
17082,1574.646357
17083,1999.394275
17085,1176.081896
17091,1308.363556
17092,1729.067456
17093,878.0652158
17096,1022.276129
17098,1900.916908
17103,1030.175876
17106,1267.150803
17107,1060.414968
17114,1140.317891
17115,1792.313887
17127,1231.727613
17131,1871.41086
17136,1251.89196
17139,1365.26878
17145,1018.790093
17152,1170.881954
17155,1215.454233
17156,1513.591218
17161,886.3625746
17163,1061.58149
17170,1653.78938
17173,1119.418544
17174,1761.998865
17181,1603.283003
17182,979.017125
17183,1788.007034
17185,1755.841058
17192,1605.883155
17193,1504.750838
17194,1657.521763
17201,1579.77145
17203,1906.087268
17213,1576.388031
17216,1514.151661
17220,1341.623463
17224,1079.278549
17226,1391.122672
17227,1367.502958
17232,1535.976701
17238,1246.223126
17240,1095.045766
17241,1819.528783
17242,1100.330597
17246,1369.21975
17255,1460.207978
17256,1262.909346
17258,1029.812578
17259,1962.957788
17263,1847.805026
17265,1411.935992
17269,1548.04
17271,3494.413621
17274,1294.733624
17278,1304.764064
17279,1629.223584
17284,1454.058811
17289,1534.027015
17296,1796.2746
17298,1463.218907
17301,3975.71247
17308,1349.054277
17314,1380.210128
17315,1391.332903
17318,1574.665456
17322,964.6042903
17325,1737.771041
17332,1613.464554
17333,1209.88397
17345,1949.204976
17347,1653.138331
17349,1418.920835
17357,1018.88377
17360,1319.824482
17362,2362.671087
17366,1609.560208
17371,1257.584332
17372,1803.629623
17378,1970.547837
17383,1457.434727
17385,1327.453945
17387,1239.248558
17391,1619.204074
17395,1170.290269
17403,1294.893204
17404,1777.495302
17417,1200.566108
17420,1174.29504
17422,1281.147875
17423,1818.265081
17426,1309.050391
17429,1431.12219
17432,1292.438499
17435,1069.247566
17438,1406.714461
17440,1508.769786
17441,1155.620504
17450,1229.535853
17455,2337.249919
17460,1243.45266
17467,1803.826312
17475,1211.189368
17478,1496.844275
17480,1370.287182
17482,1032.156713
17484,1133.347922
17487,1357.328349
17496,1937.026229
17501,8599.350862
17502,1256.800354
17503,2220.951098
17507,1058.953367
17508,1435.897982
17517,1055.240419
17521,982.3295775
17527,1804.21706
17530,1544.012573
17533,1828.343676
17534,1962.124174
17538,1638.607724
17541,1541.049303
17544,1506.672945
17547,1354.998918
17550,1762.441026
17556,1475.905932
17557,1582.13937
17558,1771.533475
17563,1800.731633
17564,1638.714714
17568,1663.171031
17571,1688.464115
17572,1130.080277
17573,1079.768718
17576,2623.747043
17577,1602.705298
17580,1799.078361
17583,1443.194623
17589,1209.79414
17590,1265.942739
17598,2230.461495
17603,1275.348133
17608,986.9421669
17611,1343.170618
17616,914.9486264
17617,1885.477878
17620,1790.264495
17629,1798.877272
17630,1452.530707
17632,1469.119649
17636,1717.204026
17638,1636.712062
17639,1390.339462
17643,1150.523384
17646,1767.037773
17648,1502.529366
17652,1207.268643
17654,1046.396322
17655,1721.414812
17658,1467.596349
17660,1940.682842
17662,1463.15118
17673,1360.615221
17680,1292.974263
17684,1304.082991
17685,1615.821948
17687,1536.010178
17688,1172.082017
17689,1294.658032
17690,1452.332954
17691,1377.765041
17692,1281.691408
17697,1628.558613
17701,1759.743514
17706,952.4191916
17710,3405.791146
17714,1413.368163
17715,1034.695135
17724,2027.915183
17727,1739.372032
17732,1282.647269
17741,1642.011285
17747,1581.122273
17748,1474.924099
17749,1185.705587
17751,1416.942763
17757,1081.505682
17761,1355.280353
17766,1756.423929
17767,1206.504505
17774,1345.084256
17778,1465.488237
17783,1256.964523
17789,1440.093948
17791,2226.974071
17793,1181.054073
17797,1033.820345
17799,1134.590053
17801,1195.306356
17802,1315.586212
17805,1451.490229
17809,1359.038498
17811,1734.991022
17814,1398.298388
17824,1290.333744
17825,1732.412703
17826,1232.27172
17827,2011.716863
17828,1415.172044
17840,1266.87223
17842,1448.146809
17847,1440.71524
17854,1337.972575
17857,1000.463602
17863,1244.923082
17864,6690.007766
17865,1911.88285
17876,955.7407233
17880,1934.268232
17883,1229.67799
17886,1938.730558
17889,1367.301182
17891,1203.050674
17893,1617.182071
17897,1893.744354
17899,1167.596368
17900,2096.870475
17905,1661.330414
17909,1866.922693
17914,1427.281353
17922,1329.428487
17924,1228.185385
17927,1630.960372
17929,1484.334661
17930,1323.336444
17933,2147.3029
17934,1489.401331
17936,1542.090664
17944,1395.766114
17945,1099.194809
17946,1329.717171
17953,1606.511927
17954,1394.884451
17956,2069.853697
17958,1381.435168
17959,1513.719202
17962,1038.521442
17964,1349.35653
17966,889.8980696
17967,1341.307976
17970,1404.839803
17972,1841.331594
17977,1686.195442
17978,1517.521199
17979,1381.364794
17981,2250.542781
17984,1328.213605
17986,2213.062226
17997,1218.205171
17998,1853.285814
18000,1716.414048
18001,1825.369913
18002,1480.996605
18006,1595.212683
18009,1090.687639
18015,1675.043563
18022,1798.05273
18030,1415.922515
18031,1435.830208
18036,1593.979243
18039,1230.63913
18040,1097.858353
18042,2192.187386
18048,1385.612473
18060,1264.822367
18066,1358.11834
18067,1084.639708
18068,1196.523856
18075,1236.913006
18080,1085.584164
18081,1186.427526
18082,1624.522112
18087,860.8333414
18088,1609.552298
18089,1267.104144
18091,1178.457524
18098,1172.756103
18100,1178.521646
18102,2901.836903
18105,1570.698291
18106,3269.758136
18107,1993.784109
18108,1328.795037
18109,1452.518856
18111,1270.879465
18118,1085.951724
18125,996.3993257
18127,1956.446124
18136,1059.61264
18137,1336.145025
18138,1393.172994
18140,1204.771885
18142,1567.871429
18143,1187.280759
18150,1387.36487
18155,1309.719667
18156,1307.787315
18161,1161.630073
18162,1433.261435
18167,1256.114204
18170,1231.757755
18171,1393.31917
18174,1334.235833
18177,854.80845
18178,1059.222694
18181,1082.581677
18184,1219.307601
18187,1973.85489
18189,2332.466159
18193,2309.836355
18194,1228.67649
18198,1742.12823
18201,1248.777658
18202,2007.535107
18208,1603.090388
18209,1086.352728
18211,1817.863205
18212,1661.461794
18213,1616.334374
18216,1900.873966
18219,1033.138137
18221,1818.364931
18228,1209.591191
18229,1199.770164
18235,1335.368134
18236,1256.710888
18243,1263.127407
18244,1253.533087
18246,1394.622342
18252,1334.817904
18254,1666.14545
18257,1361.224825
18262,1639.351029
18266,1162.576646
18267,2328.608211
18268,1249.673692
18269,1295.502569
18270,1405.837488
18273,1267.592029
18274,1428.858868
18276,1438.197037
18278,1221.854195
18279,1776.993237
18280,1324.303637
18281,977.4765477
18288,1431.382136
18293,1467.617577
18294,1558.992722
18296,1284.173616
18298,1574.095171
18306,1666.803778
18310,5862.538406
18313,2190.153813
18314,1597.801838
18319,2584.60854
18320,1534.922872
18324,1623.871194
18329,1605.873511
18331,1339.266222
18332,1552.811489
18334,1911.999296
18340,1167.328381
18343,1395.583314
18345,1435.178544
18351,1293.62092
18357,1961.030697
18359,1548.717982
18363,1693.518353
18364,1984.088966
18367,1787.327041
18374,1428.827139
18375,1535.953188
18380,1581.700943
18387,2076.964069
18388,1640.660319
18392,1537.672448
18399,1565.559222
18400,857.5717354
18404,1427.799394
18409,1948.686858
18414,1276.294866
18415,1234.534529
18430,1354.765687
18433,1905.575588
18436,1423.018523
18437,1083.025473
18440,1696.72962
18444,1810.058777
18445,1523.464411
18455,1194.312252
18457,1218.771007
18461,1675.547588
18466,953.1984122
18467,1522.414825
18471,1550.052758
18472,1455.135457
18475,1554.207272
18476,1804.191503
18481,1424.081073
18482,1939.874193
18493,1611.747934
18494,1070.870468
18496,1926.189385
18499,1677.335815
18500,1574.491667
18504,1281.264922
18505,1138.053695
18509,1493.942951
18512,1437.729825
18514,1006.69683
18517,1714.475373
18518,2084.527042
18523,1111.61527
18527,917.5722046
18534,1105.302937
18539,1287.881995
18541,1147.073221
18542,1361.198221
18548,1241.414656
18550,1039.861371
18556,2466.794013
18561,1596.169084
18562,1466.640602
18565,1484.681354
18567,1108.067541
18569,993.0709852
18575,1754.159377
18580,1203.142759
18582,1917.306293
18583,1632.470553
18589,1124.245496
18595,1244.559059
18597,1767.276977
18598,1797.019383
18603,1773.926452
18604,1315.173433
18608,1879.625307
18615,1464.011365
18616,1333.529634
18617,1272.883622
18619,997.2892221
18621,1502.613507
18622,1162.119149
18625,1290.025652
18628,2369.067116
18629,1303.688024
18631,1812.533117
18632,1549.753061
18635,992.9017683
18637,1405.958924
18639,1658.168504
18640,1309.204923
18641,1475.220998
18645,1436.708149
18654,1057.37936
18667,1145.033895
18672,1084.448021
18676,1482.146058
18679,1836.893006
18682,1811.567184
18683,1778.433673
18685,1407.090281
18688,1099.458732
18691,1085.062471
18700,1781.76253
18705,1472.731206
18717,1793.414986
18720,1476.602423
18726,1338.900157
18730,1382.213647
18731,1347.508397
18732,1184.752822
18736,1824.121448
18738,2125.040102
18743,1165.951781
18744,1254.683802
18751,1209.386049
18752,1183.641998
18753,1241.074997
18754,1414.390165
18756,1811.863679
18760,1426.044908
18765,1190.81181
18771,1341.169129
18774,1389.256558
18777,1091.407035
18781,1011.361253
18788,1922.853077
18792,2127.595034
18794,2050.328913
18806,2198.341657
18809,1585.294373
18815,1287.708671
18819,1259.055345
18821,1373.467374
18822,1525.603988
18824,1066.070624
18829,1748.283878
18830,1789.729462
18834,2284.677695
18837,1021.087916
18844,1763.201634
18845,1398.230196
18849,1392.189731
18854,1390.884767
18857,1245.516294
18862,1152.876946
18869,2065.154898
18870,1867.444437
18871,1388.118217
18874,1413.721564
18882,2123.317806
18886,1140.319012
18892,1666.217983
18893,1540.046384
18895,1209.081257
18898,1755.19829
18903,1314.692571
18904,1129.195557
18905,1234.024655
18907,1107.197794
18912,1716.228731
18916,1439.611573
18921,1222.408582
18924,1630.173032
18926,2037.712401
18929,1682.476364
18931,1660.903326
18938,969.5313699
